0.2500859	0.74991405
0.93105555	0.06894446
0.2979897	0.7020103
0.3693196	0.63068044
0.77723044	0.22276951
0.9518374	0.048162553
0.519787	0.480213
0.96986383	0.03013616
0.7869538	0.21304621
0.7447556	0.25524437
0.73171747	0.26828253
0.8886057	0.11139433
0.71015096	0.289849
0.9694722	0.030527767
0.53553057	0.46446943
0.9591362	0.04086384
0.9712832	0.028716842
0.7810579	0.21894209
0.38760006	0.61239994
0.5199369	0.4800631
0.7874165	0.21258345
0.9733875	0.026612539
0.8925903	0.1074097
0.9747812	0.02521876
0.52945095	0.47054905
0.37262902	0.627371
0.07393044	0.92606956
0.7088772	0.2911228
0.87335247	0.12664753
0.9039883	0.096011706
0.9300782	0.069921784
0.41573814	0.5842619
0.97088325	0.029116774
0.9620122	0.037987825
0.9645232	0.035476822
0.52280694	0.47719312
0.96006817	0.039931808
0.9734447	0.026555315
0.9730677	0.026932286
0.9694721	0.030527866
0.6452372	0.35476282
0.83418816	0.16581187
0.20590201	0.794098
0.6498129	0.35018712
0.861467	0.13853301
0.4580896	0.54191035
0.34331945	0.6566805
0.89821404	0.101785995
0.8982168	0.10178319
0.96593356	0.03406644
0.7123485	0.28765145
0.3693349	0.6306651
0.9518311	0.04816891
0.8470302	0.15296982
0.9724872	0.027512785
0.83047014	0.16952989
0.8389109	0.16108909
0.545575	0.454425
0.9786956	0.021304462
0.9735569	0.026443128
0.91319966	0.08680033
0.63728887	0.36271113
0.9719204	0.028079612
0.75319594	0.24680407
0.4004086	0.5995914
0.96691173	0.03308827
0.9702513	0.02974867
0.33960563	0.6603944
0.03349173	0.96650827
0.89882344	0.10117654
0.9747415	0.025258493
0.9747823	0.025217704
0.09812085	0.9018792
0.5276595	0.47234052
0.5595266	0.44047344
0.7364349	0.2635651
0.7142003	0.28579968
0.6463714	0.35362858
0.8678295	0.13217053
0.037310135	0.96268994
0.2545301	0.74546987
0.24067307	0.75932693
0.97248346	0.027516562
0.89665407	0.10334594
0.96145266	0.038547322
0.8204888	0.1795112
0.93206006	0.06793993
0.95260215	0.047397874
0.96483123	0.035168767
0.97534734	0.024652699
0.90903556	0.09096444
0.8755703	0.1244297
0.5584262	0.44157377
0.778991	0.22100897
0.9747399	0.025260104
0.9621154	0.037884556
0.96118045	0.03881955
0.7633824	0.23661761
0.16596064	0.8340394
0.95326096	0.04673901
0.65423626	0.34576368
0.9026225	0.09737746
0.9715881	0.028411886
0.9681272	0.031872805
0.7056359	0.29436406
0.96510184	0.034898177
0.95465475	0.04534525
0.27487814	0.72512186
0.66500145	0.33499852
0.5557832	0.44421682
0.87623966	0.12376031
0.9740371	0.02596286
0.72299325	0.27700672
0.68539166	0.31460834
0.69493484	0.30506518
0.7009053	0.29909465
0.96671796	0.03328201
0.89009714	0.10990286
0.96373385	0.03626611
0.9567458	0.043254256
0.96247876	0.03752121
0.9797585	0.020241499
0.7761196	0.2238804
0.97520745	0.024792593
0.63406426	0.36593577
0.9731997	0.026800284
0.9678047	0.0321953
0.9797857	0.020214368
0.8530068	0.14699328
0.88243407	0.11756597
0.9627869	0.037213136
0.86949146	0.13050853
0.86664015	0.1333598
0.81114906	0.18885095
0.9061977	0.09380231
0.9226558	0.07734419
0.97590023	0.024099806
0.97444177	0.025558196
0.92337173	0.076628305
0.84751576	0.15248428
0.9853718	0.014628208
0.985629	0.014371033
0.98446727	0.015532694
0.9390341	0.0609659
0.9355586	0.06444137
0.98282576	0.017174244
0.9789819	0.02101805
0.52893263	0.47106737
0.9061955	0.09380441
0.6285161	0.3714839
0.3966253	0.60337466
0.8753188	0.12468124
0.94713295	0.052867066
0.82736194	0.1726381
0.97438854	0.025611406
0.96590954	0.034090426
0.7158117	0.2841883
0.9658544	0.034145586
0.96379995	0.03620009
0.8960837	0.10391631
0.9184206	0.08157941
0.8967443	0.10325571
0.93486416	0.065135844
0.7920411	0.20795892
0.84171075	0.15828928
0.96476716	0.035232823
0.98528814	0.014711835
0.9740317	0.025968287
0.9010923	0.098907664
0.81696326	0.18303671
0.8829148	0.11708517
0.97772485	0.022275167
0.9719318	0.02806815
0.93909913	0.06090088
0.9739911	0.026008848
0.7945175	0.20548248
0.92815554	0.07184445
0.9070374	0.09296264
0.47468302	0.5253171
0.98537374	0.014626249
0.98601055	0.013989459
0.96825045	0.03174958
0.5178355	0.4821645
0.7864808	0.21351929
0.9728317	0.027168248
0.62080294	0.3791971
0.72970486	0.27029517
0.3798319	0.6201681
0.6055301	0.39446992
0.6634721	0.3365279
0.9783324	0.021667596
0.79052705	0.20947294
0.85573137	0.14426869
0.72537017	0.27462983
0.8953017	0.10469837
0.97619367	0.023806304
0.37136787	0.62863207
0.5490402	0.4509598
0.71856725	0.28143275
0.9728354	0.027164573
0.9583342	0.041665822
0.96450925	0.035490733
0.90035033	0.09964965
0.96746016	0.032539833
0.96716136	0.03283862
0.89674324	0.10325677
0.4145519	0.585448
0.5710664	0.4289336
0.73920125	0.2607988
0.18527214	0.8147279
0.9873539	0.012646045
0.94944274	0.050557256
0.41456303	0.58543694
0.72597474	0.27402532
0.24007946	0.75992054
0.9505747	0.049425352
0.48995176	0.5100483
0.9754644	0.024535581
0.80340713	0.19659281
0.73358434	0.26641566
0.9610631	0.038936924
0.9692991	0.03070093
0.6377406	0.3622594
0.97686803	0.023131989
0.9623629	0.037637096
0.89388174	0.106118314
0.91128045	0.08871959
0.82809526	0.17190473
0.8693969	0.13060308
0.80264765	0.19735235
0.71068156	0.28931838
0.9186519	0.08134805
0.8833483	0.116651736
0.9161642	0.08383576
0.046253152	0.9537468
0.61246055	0.38753942
0.8592743	0.14072566
0.91913545	0.08086452
0.117103	0.882897
0.9436325	0.056367528
0.9458746	0.054125383
0.86719126	0.13280876
0.69350755	0.30649248
0.68130875	0.31869122
0.9454587	0.054541286
0.79182327	0.20817675
0.56902933	0.43097067
0.95319253	0.046807487
0.97872543	0.021274572
0.16768733	0.83231264
0.5425023	0.45749775
0.7277672	0.27223274
0.027424136	0.9725759
0.9691667	0.030833289
0.70917374	0.29082626
0.65975004	0.34024993
0.9756797	0.024320263
0.80267984	0.19732012
0.9750103	0.024989735
0.9769347	0.02306532
0.9750594	0.024940582
0.9786358	0.021364218
0.6849267	0.3150733
0.93741965	0.06258037
0.78361213	0.2163879
0.97539985	0.024600126
0.91913563	0.08086436
0.9729246	0.027075408
0.89227885	0.10772116
0.7432525	0.25674745
0.68312013	0.31687984
0.81830764	0.18169238
0.89530784	0.10469219
0.97252065	0.027479334
0.8446434	0.15535666
0.9384901	0.06150996
0.77676797	0.22323199
0.952843	0.04715699
0.9570704	0.0429296
0.9767803	0.023219677
0.9778862	0.02211386
0.95979774	0.040202267
0.81083095	0.18916906
0.6773682	0.32263175
0.67388546	0.3261145
0.97327226	0.02672775
0.8812527	0.11874733
0.96918565	0.030814335
0.48836833	0.5116317
0.7461418	0.2538582
0.8083481	0.19165184
0.55491567	0.44508433
0.94281316	0.057186868
0.4578187	0.5421814
0.9695155	0.030484458
0.81878316	0.1812168
0.21394373	0.7860563
0.81065637	0.18934368
0.82147914	0.17852084
0.23996247	0.76003754
0.70216346	0.29783654
0.7940115	0.2059885
0.649613	0.35038692
0.9684693	0.031530667
0.7861482	0.21385178
0.9608077	0.039192323
0.9754639	0.024536097
0.19199498	0.80800503
0.97016585	0.029834112
0.7151183	0.28488174
0.9769022	0.023097787
0.46349448	0.5365055
0.8717921	0.1282079
0.966872	0.033128068
0.9809109	0.01908905
0.9671706	0.03282938
0.40031615	0.5996839
0.98608065	0.013919295
0.9863007	0.013699285
0.97863704	0.021362951
0.9854368	0.014563202
0.9026352	0.09736483
0.9813204	0.018679596
0.74487835	0.25512162
0.62296957	0.37703043
0.88114506	0.11885491
0.20620073	0.7937993
0.49697587	0.50302416
0.9705428	0.02945719
0.9381971	0.061802924
0.8571394	0.1428606
0.9760657	0.023934336
0.76340544	0.23659457
0.94978374	0.05021621
0.96589535	0.03410464
0.8923094	0.10769058
0.52654994	0.47345006
0.7692872	0.23071279
0.9751157	0.024884276
0.6223004	0.37769958
0.9638434	0.036156613
0.9379293	0.06207075
0.9869278	0.0130722355
0.9788035	0.021196501
0.9632507	0.03674923
0.8401553	0.1598447
0.910534	0.08946599
0.18612017	0.8138798
0.42472193	0.57527804
0.96075726	0.03924275
0.68659604	0.31340387
0.4032098	0.59679013
0.6740381	0.32596192
0.97511333	0.024886644
0.120553605	0.87944645
0.95644337	0.043556638
0.39998612	0.60001385
0.5407261	0.45927387
0.8392157	0.1607843
0.9763804	0.023619603
0.98690236	0.01309762
0.8794643	0.12053568
0.9840323	0.015967702
0.9860817	0.013918295
0.9746423	0.02535771
0.76269853	0.23730142
0.5078471	0.4921529
0.83225054	0.16774946
0.89757156	0.10242844
0.54078436	0.4592156
0.97237504	0.027624957
0.97447217	0.025527846
0.97126645	0.028733598
0.7097523	0.29024765
0.87736976	0.12263018
0.9637831	0.036216885
0.4765894	0.5234106
0.93442476	0.06557531
0.9576282	0.042371865
0.9457079	0.05429208
0.8473979	0.15260208
0.8141918	0.18580817
0.04824349	0.95175654
0.8197105	0.18028952
0.97953975	0.020460231
0.95385224	0.046147704
0.72078	0.27921999
0.68129253	0.31870744
0.96059453	0.039405458
0.1909695	0.80903053
0.9666933	0.033306718
0.76590836	0.23409164
0.583886	0.41611394
0.9736982	0.026301764
0.89669985	0.10330019
0.9346242	0.06537576
0.17268248	0.82731754
0.892607	0.10739308
0.7757481	0.22425191
0.9693592	0.030640775
0.8396188	0.16038117
0.97901785	0.020982152
0.9754946	0.024505408
0.8997419	0.10025812
0.8001335	0.19986643
0.7296765	0.27032351
0.9674812	0.03251879
0.83956355	0.16043642
0.9689289	0.031071113
0.5717453	0.42825472
0.8747689	0.12523112
0.9689301	0.031069934
0.56647456	0.4335255
0.8894283	0.11057173
0.790585	0.20941502
0.97350025	0.026499761
0.027249413	0.9727506
0.68133074	0.31866923
0.34601545	0.65398455
0.97240853	0.027591476
0.9705987	0.029401315
0.9678045	0.03219556
0.95793885	0.042061154
0.78225565	0.21774435
0.97403157	0.025968479
0.9688333	0.031166673
0.96080834	0.039191674
0.6211945	0.37880558
0.9687462	0.031253804
0.9760422	0.023957778
0.9637233	0.036276653
0.97370046	0.02629954
0.042034842	0.9579652
0.865044	0.13495605
0.48534212	0.5146579
0.9795508	0.020449257
0.97674716	0.02325283
0.9795504	0.020449573
0.948226	0.051773977
0.8336707	0.1663293
0.72179604	0.27820396
0.82933086	0.17066912
0.8377016	0.16229837
0.619916	0.38008395
0.21604662	0.7839534
0.86810535	0.13189465
0.76841235	0.23158763
0.5360214	0.46397856
0.69955015	0.30044982
0.8781367	0.12186332
0.9688351	0.031164898
0.95474374	0.04525628
0.031554833	0.9684452
0.97126585	0.028734121
0.9125897	0.087410256
0.6248157	0.37518433
0.70674026	0.29325977
0.9108501	0.08914994
0.96489656	0.035103433
0.9585507	0.041449305
0.2657184	0.7342816
0.97146344	0.02853659
0.5821891	0.4178109
0.9756114	0.024388598
0.75827754	0.24172248
0.9682549	0.031745132
0.904979	0.09502105
0.14257632	0.85742366
0.8818604	0.118139595
0.62036514	0.37963486
0.96190226	0.038097814
0.9250898	0.07491027
0.5561447	0.4438553
0.6862973	0.31370276
0.97189873	0.028101217
0.5734056	0.42659444
0.9652977	0.0347023
0.64326704	0.35673293
0.58799326	0.4120067
0.8376991	0.1623009
0.95837855	0.04162147
0.9710807	0.028919283
0.97208554	0.027914464
0.56342465	0.43657535
0.82695127	0.17304876
0.728484	0.27151603
0.73858994	0.2614101
0.9478374	0.052162617
0.9671688	0.03283123
0.926132	0.073867984
0.58757603	0.41242394
0.22302252	0.77697754
0.9721697	0.027830357
0.96161103	0.038388908
0.9620576	0.03794242
0.9636217	0.03637834
0.97698796	0.023012025
0.9809682	0.019031828
0.9703385	0.029661529
0.9779305	0.022069518
0.9855045	0.014495468
0.6942308	0.30576923
0.9610512	0.03894879
0.8252375	0.17476252
0.92613375	0.07386621
0.96625316	0.033746853
0.9731378	0.026862146
0.5170752	0.48292485
0.8283419	0.17165811
0.89695805	0.10304196
0.95931613	0.040683854
0.96627384	0.0337262
0.9691618	0.030838197
0.76989603	0.23010403
0.92336786	0.07663217
0.96149045	0.038509496
0.95441824	0.045581687
0.98264545	0.01735453
0.9676404	0.0323596
0.978066	0.021933956
0.7486954	0.2513046
0.9657825	0.034217525
0.686342	0.31365803
0.8833898	0.11661016
0.9097581	0.09024192
0.4722545	0.52774554
0.9256419	0.07435813
0.9780673	0.021932697
0.45130593	0.5486941
0.89141244	0.1085876
0.9854724	0.014527596
0.97092426	0.02907578
0.9827468	0.01725324
0.9812006	0.018799365
0.98506033	0.014939723
0.96153	0.038469974
0.97783244	0.022167612
0.8686879	0.13131206
0.62947994	0.37052006
0.8104854	0.18951453
0.97716403	0.022835946
0.6140069	0.38599312
0.97441065	0.025589347
0.8253714	0.17462862
0.9749213	0.025078727
0.9730241	0.026975947
0.9704897	0.02951031
0.97889894	0.021101054
0.9676193	0.032380696
0.8414728	0.15852715
0.9799009	0.020099085
0.97066015	0.029339809
0.84079224	0.15920773
0.9362247	0.06377527
0.9735519	0.026448078
0.9685769	0.031423084
0.9726492	0.027350763
0.89083743	0.10916256
0.97951496	0.020485042
0.98410434	0.015895698
0.9806353	0.019364767
0.98954	0.0104599735
0.97518516	0.024814863
0.9891335	0.010866519
0.78253496	0.21746503
0.41517198	0.584828
0.82530147	0.17469849
0.97010154	0.0298985
0.9784312	0.021568764
0.9791015	0.020898497
0.9784642	0.021535777
0.9791777	0.020822285
0.97792715	0.02207287
0.9800226	0.019977413
0.9900141	0.009985896
0.98559344	0.014406502
0.97753274	0.022467274
0.97906923	0.020930778
0.9047566	0.095243394
0.9319266	0.06807336
0.8618081	0.13819185
0.80594724	0.19405274
0.95535195	0.044648025
0.8378558	0.16214421
0.980633	0.019366933
0.98573864	0.014261378
0.9591305	0.04086949
0.86051106	0.13948897
0.9554863	0.04451372
0.9618794	0.038120683
0.96922994	0.0307701
0.62683403	0.37316602
0.9685388	0.031461157
0.3245513	0.6754487
0.86132723	0.13867274
0.9666249	0.033375073
0.53619325	0.46380678
0.27680117	0.72319883
0.8427458	0.1572542
0.9767703	0.023229752
0.98923653	0.010763428
0.9747401	0.025259878
0.8716091	0.12839091
0.830012	0.16998798
0.93689233	0.06310769
0.6094288	0.3905712
0.9604393	0.039560627
0.96224517	0.037754852
0.65169966	0.34830034
0.6450769	0.35492307
0.9487469	0.05125312
0.904663	0.09533694
0.6936097	0.3063903
0.03824573	0.96175426
0.9813018	0.018698225
0.96767384	0.032326117
0.94758785	0.05241212
0.7140015	0.28599855
0.9391845	0.06081552
0.9558621	0.044137884
0.88293153	0.117068514
0.5685452	0.43145478
0.69183445	0.30816555
0.61058927	0.3894107
0.28138793	0.7186121
0.91040355	0.08959643
0.96959084	0.030409152
0.92951393	0.070486076
0.45268524	0.5473147
0.9688403	0.031159721
0.9260901	0.0739099
0.4962181	0.5037819
0.9717059	0.028294073
0.44991162	0.5500884
0.67165667	0.32834336
0.9676951	0.032304898
0.8883727	0.11162734
0.9669801	0.033019878
0.91800433	0.08199564
0.92712146	0.072878554
0.5831128	0.41688725
0.970992	0.029007973
0.9438744	0.056125592
0.93303055	0.06696941
0.9827085	0.01729147
0.987774	0.012225967
0.9900132	0.009986812
0.9888392	0.01116083
0.9873694	0.012630623
0.9730851	0.026914857
0.9732144	0.02678558
0.16396183	0.83603823
0.88589096	0.114109
0.8966052	0.103394836
0.89030707	0.109692894
0.9759571	0.02404286
0.9205055	0.07949452
0.674479	0.32552105
0.5375608	0.46243918
0.97000396	0.029996049
0.97366124	0.026338765
0.9709757	0.02902428
0.509885	0.49011502
0.8196034	0.18039666
0.96963245	0.030367605
0.9741142	0.025885876
0.9698749	0.030125124
0.97732025	0.022679744
0.9780228	0.021977197
0.98782456	0.012175376
0.98808163	0.011918337
0.84234726	0.15765275
0.96989137	0.030108685
0.7594321	0.24056794
0.9701356	0.029864384
0.76142114	0.23857886
0.86313707	0.13686298
0.7361777	0.26382235
0.96872646	0.03127355
0.9728908	0.027109174
0.55121905	0.4487809
0.9139525	0.086047485
0.32705036	0.6729497
0.34500274	0.6549972
0.98019373	0.019806288
0.9754983	0.024501687
0.24020588	0.75979406
0.9587679	0.04123214
0.62902623	0.3709737
0.74362063	0.2563793
0.90776926	0.09223075
0.8731163	0.12688366
0.96475524	0.03524474
0.69669545	0.30330455
0.47893536	0.5210646
0.4954939	0.5045061
0.97248137	0.027518595
0.7114453	0.2885548
0.9746323	0.025367672
0.8620659	0.13793404
0.961128	0.03887202
0.97333103	0.026668968
0.9890457	0.010954316
0.98844874	0.011551225
0.8978307	0.10216926
0.63109654	0.36890346
0.35082108	0.6491789
0.49790925	0.50209075
0.9729934	0.02700659
0.9792523	0.0207477
0.96661407	0.03338589
0.9732794	0.026720569
0.97566795	0.02433206
0.40814012	0.5918598
0.9643092	0.03569075
0.85890365	0.14109634
0.98179203	0.01820799
0.83863044	0.16136955
0.9682144	0.031785615
0.975992	0.024007993
0.71301293	0.28698704
0.9072791	0.09272093
0.9704697	0.029530298
0.9775486	0.022451444
0.3345638	0.66543627
0.9754385	0.024561483
0.49107066	0.5089293
0.98200583	0.017994173
0.051148	0.94885194
0.9848931	0.015106957
0.98439056	0.015609421
0.9756255	0.024374496
0.9747994	0.025200652
0.98617715	0.01382281
0.98904526	0.010954687
0.9548302	0.045169786
0.97838557	0.021614434
0.9688555	0.031144563
0.971485	0.02851498
0.82423913	0.17576088
0.7373567	0.2626433
0.9667238	0.033276185
0.6182012	0.3817988
0.8904667	0.10953328
0.7395778	0.2604222
0.9687268	0.03127322
0.8801551	0.11984488
0.98618007	0.013819871
0.92984766	0.07015232
0.9319639	0.06803604
0.8649788	0.13502117
0.8107079	0.18929206
0.9518422	0.048157804
0.5344813	0.46551874
0.9673363	0.032663733
0.49741998	0.50258005
0.97571254	0.024287475
0.97234833	0.027651623
0.97721905	0.022780964
0.4037532	0.59624684
0.95173746	0.048262566
0.70575756	0.2942424
0.9729509	0.027049081
0.60132563	0.39867434
0.45690367	0.54309636
0.8793846	0.12061539
0.85196656	0.1480335
0.5238871	0.47611287
0.9739614	0.026038533
0.6853429	0.31465706
0.9730137	0.02698631
0.9712467	0.028753329
0.8292274	0.17077261
0.96337014	0.036629852
0.68726677	0.3127332
0.824943	0.17505696
0.96690375	0.03309628
0.8724029	0.12759711
0.97180533	0.028194696
0.92013335	0.07986658
0.97336876	0.02663121
0.9640447	0.035955377
0.96928036	0.030719578
0.8293446	0.17065544
0.9636724	0.036327552
0.96624947	0.03375053
0.77002114	0.2299789
0.97488475	0.025115201
0.8915914	0.10840856
0.75704503	0.24295497
0.6923114	0.30768862
0.6999888	0.30001122
0.8977368	0.10226324
0.9252599	0.074740164
0.97230244	0.02769755
0.94482464	0.05517537
0.5976172	0.40238285
0.9790944	0.020905603
0.97699463	0.02300541
0.9712468	0.028753225
0.5794689	0.42053112
0.9661544	0.03384563
0.983795	0.01620501
0.9683488	0.031651232
0.9197286	0.08027137
0.92312837	0.076871626
0.82352245	0.17647755
0.49979636	0.5002036
0.9375079	0.062492073
0.15611026	0.8438897
0.8476339	0.15236612
0.9184209	0.081579074
0.81128407	0.18871593
0.941885	0.058114998
0.97055626	0.029443761
0.39822268	0.6017774
0.9680689	0.031931058
0.6424392	0.35756084
0.7963345	0.20366544
