70	-0.24977629	-0.31173605	0.4492112	-0.23124366	-0.25800568	0.040962216	-0.2595247	-0.02455978	-0.82307076	0.18841234	-0.076826274	0.14572752	-0.1419276	-0.15346944	0.113465995	-0.20126715	0.12617137	0.13115421	-0.29347783	0.23386654	-0.08242765	-0.068205655	-0.2502973	0.3787174	0.4065485	0.19047868	-0.1118294	-0.019352239	0.43638933	-0.6542084
71	-0.2605873	-0.5525514	0.5704868	0.02050836	-0.28919786	0.169346	-0.37616512	-0.09003623	-0.660966	0.039609008	-0.06751056	0.51163745	-0.05492156	-0.06090378	-0.017220862	-0.25124112	-0.060270917	0.20832177	-0.14148895	0.2344836	0.047024988	-0.41808766	-0.2949084	0.45892978	0.77251357	0.32151037	0.13255078	0.00404661	0.85353345	-0.46569246
72	-0.015745005	-0.661323	0.591934	-0.19276643	0.22247744	0.17991962	-0.29010922	0.4639288	-0.8307744	0.3711446	0.42030463	0.555415	0.10702159	0.26875314	-0.14456528	-0.052252106	0.14823139	-0.15508558	-0.07781699	-0.29510486	0.055165038	0.21266423	-0.6868227	0.33303696	-0.029539831	0.23153447	0.06535575	-0.077016294	0.574604	-0.4854413
73	-0.085133255	-0.21512222	0.25779453	0.18051574	-0.18359677	0.18315613	0.03432329	0.058314458	-0.4891059	0.054619133	0.084863454	0.070739955	0.21169385	0.0036748184	0.10206954	-0.45892206	0.004887339	0.31498343	-0.20301947	-0.0025500522	0.02912064	0.19879769	-0.69579005	0.34145543	-0.045590635	0.5074526	0.11745518	-0.529523	0.09616919	-0.6094257
74	-0.26227513	-0.6574533	0.5113447	0.12586205	-0.2565755	0.07567567	-0.13186872	0.13717991	-0.79923576	0.34279457	0.11029729	0.19419526	0.56470066	-0.04110083	-0.20640488	-0.35989425	0.40804166	-0.003948871	-0.16196121	0.026102738	0.10537049	-0.092506655	-0.16673067	0.1936479	-0.11405797	0.41502866	0.17025848	-0.16757514	0.25271764	-0.1646461
75	-0.06608688	-0.31153747	0.4896925	-0.045360606	-0.39306307	-0.106331594	0.43901595	-0.1267475	-0.66398835	-0.018462338	0.4865268	0.00069890375	0.32878378	0.0029343984	-0.5041143	-0.27491614	-0.19023405	-0.37637138	-0.25289255	0.099508256	0.0016404331	-0.2784036	-0.18422113	0.46770585	0.055525184	0.5513981	0.12753038	-0.10425122	0.14572042	-0.3014842
76	-0.16395257	-0.23923714	0.12762797	-0.011999927	-0.3767628	0.078655235	0.120902784	0.04105796	-0.40928537	0.4413167	0.32901624	0.45757547	0.3864234	-0.19784746	-0.20162404	-0.1711619	0.26347265	0.27964556	0.08118116	-0.09521156	0.16652258	-0.29521883	-0.5744898	0.26577657	-0.15900476	0.32962242	-0.055856206	-0.29847917	-0.013960815	-0.7605292
77	-0.13227221	-0.4239998	0.3054151	0.022425124	-0.17512596	0.07566562	0.14012587	-0.20081723	-0.6035207	0.14559089	0.18528032	0.28052914	0.032549407	-0.2680519	-0.35584834	-0.27887884	0.023468697	-0.0688811	-0.28901497	0.22130491	0.10904988	0.043792114	-0.47827002	0.43481958	0.2505562	-0.024358764	-0.052710082	-0.24233542	-0.1997221	-0.493778
78	-0.105086796	-0.32516655	0.4688017	0.032127008	-0.15891817	0.11570247	0.24523932	-0.15091808	-0.52958876	0.15810665	0.2526813	0.21138658	0.38392058	-0.16864742	-0.21380778	-0.23012218	0.13522886	0.103822805	-0.021255568	-0.20623943	0.0880572	-0.18357565	-0.3248972	0.095269285	-0.08092205	0.47031698	0.13544942	-0.32599267	0.21987627	-0.55692106
79	-0.2593392	-0.11453509	0.6954607	-0.23278423	-0.45572	-0.20085838	0.017401088	0.009117687	-0.55263567	-0.28334567	0.3644924	0.41049537	0.24181226	0.17262545	-0.47979164	-0.17806819	0.16459756	0.11485922	-0.11999776	-0.062370352	0.19490972	0.06626258	-0.4976766	-0.19239874	-0.18495497	0.11940094	-0.09046043	-0.2675789	-0.21939096	-0.5359491
80	0.0821299	-0.12009162	0.24712372	0.1993413	-0.27868736	0.47191048	0.080484524	-0.052009195	-0.6401767	0.21942776	0.055004645	0.1785559	0.5358169	0.062781766	-0.42772448	-0.4611181	0.26036635	0.04842191	-0.38984808	0.11560001	-0.1834362	-0.106814645	-0.36476502	0.1477763	0.115089476	0.35305935	0.08716911	0.09530656	0.23475125	-0.6919061
81	-0.24014696	-0.23229879	0.67838436	-0.14494678	-0.15738232	-0.123897165	-0.10774031	-0.10391359	-0.78687555	-0.0686104	0.2771693	0.5031247	0.08739878	0.38986313	-0.29265222	-0.3308949	-0.18773307	0.23198207	-0.30231294	0.026770655	0.2968835	-0.09808837	-0.5534859	-0.26788682	-0.2209586	0.3379708	0.3540023	-0.30175814	-0.24689277	-0.39255974
82	0.13516746	-0.26407182	0.24924502	0.005642038	-0.26677504	0.4330523	-0.0912713	-0.07191569	-0.71098363	0.2682681	-0.030239142	0.13803416	-0.0035418943	-0.21330255	-0.44395274	-0.26359785	0.006565705	0.25714362	0.03078821	0.34929037	0.2481379	0.05306037	-0.97154534	0.2898964	0.0032394715	0.098767675	-0.08619905	-0.11930157	0.3438481	-0.59861016
83	-0.042592194	-0.39418384	0.4382113	0.31171888	-0.3640854	0.32690713	-0.17342691	-0.23597878	-0.6936033	0.22230674	0.17438741	0.51504326	-0.17271371	0.047713276	0.056059677	-0.061850335	-0.024064204	0.15600413	-0.25584486	0.31214854	0.14934976	-0.19313687	-0.35975516	0.378399	0.17632085	0.20122035	-0.11404455	-0.035216052	0.19702749	-0.40893665
84	-0.043820642	-0.07578884	0.55095255	0.04143545	-0.5029151	0.041993164	0.0062590316	0.19564751	-0.5543759	0.34967196	0.057451785	0.06257572	0.25394145	0.09218091	-0.036704153	-0.3890061	0.26927185	0.008628361	-0.41516685	0.055624194	0.14497653	-0.2219545	-0.13300532	0.15336004	-0.14354524	0.44410628	0.035401702	0.018626347	0.20295405	-0.7834019
85	-0.06708284	-0.048969682	0.4071397	-0.04279513	-0.5257222	0.17543395	0.23444176	-0.3160401	-0.48794097	-0.12769194	0.19891801	0.15896747	0.49705023	-0.039294243	-0.09550794	-0.320603	0.2047303	0.123034835	-0.20471576	-0.0043567074	0.09877206	-0.2528978	-0.49253935	0.2201831	-0.04101983	0.32622936	0.15147206	-0.38172644	0.16468564	-0.5847644
86	-0.12425933	-0.24338788	0.31743848	0.27352017	-0.38015744	-0.060086217	-0.1605493	-0.32975355	-0.83059484	0.10142777	-0.33914122	0.24356	0.26435935	-0.26455703	-0.13618092	-0.10645846	0.20958807	0.10164088	-0.13705328	0.22943182	-0.12685205	-0.057940293	-1.0874511	0.30142817	0.5939756	0.26419583	0.18802221	-0.18937534	0.10186415	-0.4329305
87	-0.09833403	-0.09820618	0.42549935	-0.053101525	-0.17917174	0.059868865	0.32349926	-0.40961307	-0.5414934	0.16178028	0.44954324	0.36251828	0.357183	-0.1790818	-0.2596753	-0.3313665	0.089152806	-0.02571846	-0.10417649	-0.029691337	0.05422938	-0.16938797	-0.37958312	0.067347124	0.01659105	0.44989938	-0.020857692	-0.33126208	-0.064483345	-0.5489802
88	-0.34866738	-0.11487555	0.7758021	-0.43282238	-0.5043944	-0.29366073	0.07570614	-0.25884008	-1.0416728	-0.03504749	0.42455348	0.49523872	0.1523398	0.31609482	-0.39634505	-0.18537436	-0.09035559	0.2826905	-0.20777571	0.086967036	0.3673119	0.16233861	-0.18830028	-0.29964462	-0.40301606	0.42925483	0.06448147	-0.12582004	-0.37086526	-0.48603743
89	-0.5895185	-0.3761902	0.6518303	0.8902111	-0.7452652	-0.032538973	-0.12021941	-0.02580589	-1.1143727	0.12140431	-0.09534225	0.06552577	-0.1393558	-0.12732896	-0.04698113	-0.22014691	0.070458874	-0.20743227	-0.027790077	0.28268635	-0.14455375	-0.40861025	-0.47656143	0.0047842115	-0.09493236	0.53964806	-0.14901035	-0.3126697	0.64636564	-0.9454104
90	-0.18727197	0.09083077	-0.13688838	-0.07930252	-0.23676042	0.3595899	0.40495062	0.25124368	-0.80869883	0.18139324	0.06177464	0.056386042	0.6487564	0.13159126	-0.24278967	-0.38912466	0.103368424	0.14278404	-0.24226896	-0.3659284	-0.038056206	-0.1109223	-0.48664385	0.47317752	0.13285911	0.8135206	0.01305306	-0.49027672	0.18969817	-1.0073105
91	-0.07906445	-0.48319536	0.2553712	0.21709087	-0.5512325	-0.07888007	-0.11633805	-0.20232843	-0.59750223	0.32366747	-0.023490336	0.03961489	-0.41690326	-0.43055442	-0.56453216	-0.6968458	0.26947036	0.13983068	-0.14577644	0.24592654	-0.005673647	-0.115756385	-0.59200984	0.22873783	0.060468324	-0.015766608	0.15132882	-0.15083404	0.20441033	-0.28430396
92	0.09377665	-0.35436314	0.32087702	0.31241804	-0.39898312	0.118284	-0.097494744	-0.25684223	-0.7980592	0.3703249	0.150098	0.51989275	0.010027604	-0.057035323	0.27092156	0.07752639	0.006915927	0.24047828	-0.15337527	0.4335857	0.1608927	-0.21653669	-0.6218003	0.40381175	0.3067589	0.11073844	-0.22470489	-0.02894018	0.30217606	-0.5166966
93	0.22341566	-0.37486222	0.3045429	0.09117608	-0.37432244	0.17292885	0.09162485	-0.09956148	-0.69680613	0.016562723	-0.1489188	0.2518253	0.012390494	-0.20324273	-0.3022336	-0.4104968	0.300567	0.040177245	0.0021072896	0.49287024	0.07836176	0.04707162	-0.8243118	0.35534737	0.31969672	0.19988613	-0.09598171	-0.08588348	0.26334912	-0.52213436
94	-0.23939301	-0.16614753	0.9009142	-0.24003091	-0.32438248	-0.045735873	0.2771252	0.10464108	-0.5613703	0.11228465	0.1341584	0.24568422	0.029140048	-0.026362762	-0.1955105	-0.1901181	-0.056633085	-0.061965074	-0.07862117	-0.18265203	0.31744272	-0.5572337	-0.09023154	0.17191881	0.00562229	0.2023707	-0.29324776	-0.2502243	-0.077956185	-0.489071
95	-0.23805793	-0.39006665	0.57896435	-0.38826573	-0.4885941	-0.04292593	0.42083046	-0.04397322	-0.5776508	0.0005942765	0.40245587	0.19765614	0.22031584	-0.437162	-0.13294592	-0.7475181	-0.37431034	-0.07841898	-0.28524655	0.104649305	0.35430905	0.12624365	-0.21908885	0.12501007	-0.23525757	0.04077556	-0.30121252	0.015962293	-0.08167905	-0.6556063
96	-0.3321382	-0.16338545	0.30113915	-0.20680423	-0.6174818	0.1095985	0.3263551	-0.052338965	-0.59639597	0.15328161	0.5056435	0.31302482	0.12867156	-0.23745383	-0.0460708	-0.5929075	-0.17664719	-0.12343803	-0.39573008	0.26328534	0.27745405	-0.0021414284	-0.21991123	0.12758812	-0.3533007	0.2108509	-0.19307	0.023816686	-0.23177613	-0.7272292
97	-0.28343686	-0.3788922	0.23308045	0.49193603	-0.3423326	0.22188343	-0.52328414	-0.052144114	-1.1331962	0.08238005	0.043596108	0.023422293	0.10102768	-0.0054550245	-0.4035619	-0.10413915	-0.026494026	-0.12598579	0.016190328	0.48025268	0.07794478	-0.22657807	-0.6183824	-0.16659942	0.45834118	0.65576744	-0.3356343	-0.40443155	0.2946022	-0.88882035
98	-0.048927926	0.055036113	0.044361725	-0.026517138	-0.3358515	0.47771853	0.40572143	0.2707745	-0.6016969	0.18364367	0.24200566	0.3021286	0.14675663	-0.044574767	-0.18060364	-0.50188905	0.070434116	-0.06367193	-0.09553577	-0.524372	-0.008668371	-0.13049117	-0.6649264	0.4669812	0.1252499	0.73583615	-0.059879594	-0.61556196	-0.024715945	-0.79071176
99	0.20420405	-0.3325612	0.16483197	0.41516155	-0.26967716	0.30647525	-0.0674338	-0.035773594	-0.6370696	0.27222738	0.21793856	0.06580127	0.13966107	0.07442585	-0.405097	-0.52517	0.072949335	0.16289848	0.21209428	0.21456832	-0.13649566	-0.008316813	-0.85922563	0.19950747	0.050015636	0.3134394	-0.12898529	-0.21042289	0.14717467	-0.5302336
100	-0.12565915	-0.016006673	0.7037628	-0.10901941	-0.3855385	-0.03615299	0.054409724	0.014074098	-0.6580442	-0.014650218	0.35662484	0.4214777	0.21586344	0.08110732	-0.05973971	-0.29708144	0.27813187	0.22091	-0.21213096	-0.28981572	0.13384394	0.010332762	-0.3843075	0.07717245	-0.14406383	0.41064	0.08768454	-0.1683329	-0.081280306	-0.38145366
101	0.021929776	-0.36616212	0.25495738	0.34180307	-0.2553219	0.1651301	-0.25306746	-0.0805252	-0.85228753	0.05746839	-0.07411332	0.28615808	-0.0053100167	-0.29766795	-0.16032702	-0.21047942	-0.062218543	0.18222237	-0.17879327	0.3906192	0.10792867	0.028732862	-0.72886664	0.18509641	0.24705654	0.33515853	-0.21585311	0.05126544	0.18356651	-0.44576707
102	-0.065051936	-0.38002777	0.3391536	0.12514552	-0.33593872	0.04622761	-0.008503507	-0.03691509	-0.25726944	-0.112343304	0.32005882	0.3947072	0.34505534	0.15076801	-0.10082458	-0.35341686	-0.04486724	0.466347	0.09248762	-0.066249	0.15787631	-0.34692016	-0.5618602	0.23124829	-0.12194753	0.48588818	-0.068802014	-0.37340644	0.13116099	-0.63677734
103	-0.165536	-0.28066245	0.5519529	0.028589422	-0.33462426	0.07248741	-0.14241518	-0.17899343	-0.8254758	0.38499174	-0.34728178	0.008403097	0.14415495	-0.20563087	-0.31815457	-0.25996944	-0.08777163	0.10471296	-0.17116572	0.18860224	0.35130733	-0.36514387	-0.63793856	-0.017724028	0.19144224	0.04158191	0.3392113	-0.11411766	0.5312618	-0.44633156
104	-0.15220544	-0.27206403	0.2620516	-0.016716642	-0.21439469	0.13029467	0.12606353	0.12044306	-0.5577619	0.20154688	0.30368227	0.36154133	0.42717776	-0.010168131	-0.26930562	-0.18762098	0.008505179	0.24552011	-0.15463881	-0.26742458	0.3711301	-0.32854348	-0.43663436	0.21738015	-0.10908224	0.32856515	-0.19845393	-0.22888546	-0.18793072	-0.6457256
105	0.0044562235	-0.25824478	0.59885913	-0.034796335	-0.47974986	-0.21662839	0.08343911	-0.17694238	-0.8030636	0.12274481	0.43302283	0.36277798	0.20826292	0.31271738	-0.3427133	-0.30477726	0.013682772	0.08003398	0.019004961	0.09139962	0.15643619	-0.12156643	-0.40196148	-0.048646383	-0.16854692	0.40747184	0.0076262415	-0.16324535	-0.13442247	-0.4951914
106	0.18332401	-0.20209268	0.3364604	0.32898855	-0.48091075	0.23261313	-0.12626	-0.05845072	-0.7390028	0.12735726	-0.09557823	0.13444114	-0.12609024	-0.20131192	-0.50448096	-0.20580491	0.007812241	0.25499254	-0.1248136	0.4362231	0.12542549	0.049198885	-0.9485668	0.3334109	0.015467405	0.17905971	-0.022476824	-0.05803243	0.23345137	-0.4156039
107	-0.36136717	0.0798719	0.8141619	-0.1569387	-0.4112017	-0.051595714	-0.13560496	-0.16889969	-0.7499612	0.038707595	0.37287813	0.28240293	0.26236826	0.2924984	-0.37235707	-0.3407749	-0.23220012	0.005467219	-0.34786206	-0.053112824	0.24146993	0.05948101	-0.40102	-0.148191	-0.41571283	0.4385669	0.35187626	-0.03577387	-0.17767946	-0.37137973
108	-0.46056134	-0.06421834	-0.0007929192	-0.09946324	-0.3124804	0.27783573	0.3553745	0.26673418	-0.62054837	0.23921537	0.044267185	0.23557842	0.79218847	-0.51417595	-0.037691984	-0.51520133	0.30543512	0.082852975	-0.25667453	-0.22601019	-0.11685996	-0.12995094	-0.3720315	0.35173708	-0.19539216	0.7043793	0.0598599	-0.41387036	0.026530763	-0.8854231
109	-0.24925424	-0.40429303	0.32804748	-0.062792026	-0.51261294	0.22513413	-0.071917735	-0.29533735	-0.5568739	0.23624384	0.37608793	0.358462	-0.08776039	0.012439568	0.047608893	-0.2692752	0.18727086	0.20404476	-0.16604081	0.11119685	0.23439294	-0.108921796	-0.16987099	0.38946888	0.24009836	0.12484624	0.12959595	-0.012339215	0.26574963	-0.5500171
110	-0.20458136	-0.48022658	0.61341345	-0.14880556	-0.31032583	0.15587631	-0.23707993	-0.12698235	-0.52210295	0.052127138	-0.22920033	0.43084937	-0.13925019	0.094283655	-0.1493184	-0.2956727	0.028188528	0.3642224	-0.23428124	0.21879044	0.028258061	-0.41922584	-0.38321978	0.44218025	0.7085364	0.40186158	0.101898395	0.062471572	0.6746669	-0.32247037
111	-0.027749052	-0.3462285	0.31614742	-0.00070089597	-0.4668865	0.038610477	-0.07170041	-0.038405452	-0.67375606	0.19187145	-0.03210323	0.13344865	0.25575092	-0.1323856	0.012800495	-0.38046214	0.34159315	0.23438291	-0.12881835	0.25265217	0.104979485	-0.23536444	-0.42904767	0.40902176	0.3699694	0.017830903	-0.04529339	-0.034768265	0.25547764	-0.464751
112	-0.2737221	-0.5670595	0.20264721	-0.0021724277	-0.3611118	0.09190043	-0.45036617	-0.35943288	-0.7216798	0.24743883	0.17269698	0.39829737	-0.15292975	-0.1999973	0.0704803	-0.22481127	0.14376023	0.4436604	-0.3101603	0.19871561	-0.095542476	-0.11805757	-0.21405068	0.45438084	0.31764042	0.2682666	-0.056869537	-0.13227585	0.20785852	-0.4258894
113	-0.093195856	-0.35803366	0.506344	0.041161418	-0.27241144	-0.02250197	0.006774576	0.087352775	-0.56443477	0.34351778	-0.023392655	0.3396654	-0.14829527	-0.2769275	-0.09543619	-0.28740296	-0.16450448	0.1983577	-0.23183717	0.334034	-0.1777602	-0.41178215	-0.17205536	0.51585615	0.15294905	0.22845022	-0.062924825	-0.1174956	0.36505198	-0.47603998
114	0.001421748	-0.52587056	0.57617795	-0.1897804	0.16439158	0.08644654	-0.34206408	0.51337993	-0.9759673	0.3279826	0.45801035	0.51098734	-0.008507345	0.14376265	-0.20027745	-0.10932099	0.083192825	-0.19227979	-0.055029407	-0.17390253	0.017517952	0.23098513	-0.7263793	0.21734041	-0.084077865	0.10118231	0.15344518	-0.1122343	0.65688014	-0.44477504
115	-0.27092275	0.11060061	0.4151904	0.24119824	-0.06935993	0.04740724	0.31966007	-0.116627306	-0.85312545	0.016104238	0.599357	0.2834354	0.4186145	-0.00960049	-0.13408004	-0.3444573	0.22343646	0.024305966	-0.2959044	-0.020861251	0.15323573	0.21047518	-0.32268298	0.1047115	0.096023776	-0.11774487	0.30248687	-0.013389885	-0.07523485	-0.5200646
116	-0.22468312	-0.53217554	0.41679287	0.15082617	-0.47557107	0.27635297	-0.18427011	-0.039880004	-0.8105025	0.24986689	0.09283535	0.33443463	-0.30612978	-0.014458299	0.095095724	0.051610988	0.3324132	0.29024678	-0.19606961	0.38219687	0.06368222	-0.093614124	0.082526475	0.6193964	0.15450487	0.060666196	-0.12491739	0.023202319	0.5814244	-0.5550891
117	0.06915181	-0.42955995	0.6615251	0.12603098	-0.28143945	0.057645272	0.138848	-0.031164471	-0.5668981	0.07953924	0.20403537	0.31686953	-0.09756197	-0.08017928	-0.29919758	-0.09025689	0.020585906	0.034850452	-0.11111764	0.07169843	0.10001159	-0.19977817	-0.16975781	0.1432162	0.16437297	0.20441693	-0.0061295293	-0.33350706	0.22101004	-0.50671005
118	0.03722	-0.3652795	0.12931725	0.1886106	-0.6059715	0.0078056604	-0.29390904	-0.2506064	-0.69261473	0.26015973	0.12833148	0.2486907	0.23229899	-0.2190246	0.18442121	0.1207527	0.23925261	0.104621306	-0.29053	0.15824528	0.15345928	-0.07673839	-0.6547265	0.22947511	0.7222621	0.22949271	0.21345633	-0.32413554	0.22053549	-0.629093
119	-0.11698492	-0.29664314	0.67666364	-0.049394906	-0.18495062	0.013338558	0.04319205	0.04416873	-0.7704788	0.13458268	0.23279446	0.37602416	0.044094287	0.06530461	-0.5497028	-0.1816073	-0.1237203	-0.071751386	-0.4741121	0.30673474	0.18290909	0.14588419	-0.39484507	0.21597807	-0.1900833	0.08629004	-0.07063386	-0.07663328	-0.24443598	-0.30980155
120	0.098481335	0.012875602	0.28560522	0.29267746	-0.5021694	0.15658794	-0.2538125	0.14950353	-0.6419225	0.18783967	0.095368385	0.16517775	-0.13404816	-0.1506978	-0.37645772	0.06975768	-0.04732563	0.24264222	-0.25194004	0.19778258	0.254752	0.17186157	-1.1119584	0.44210592	0.02775228	0.15801366	-0.060505453	-0.08113829	0.13355748	-0.5227269
121	-0.20124054	-0.28037822	0.7594613	-0.083973706	-0.19765864	0.086349376	0.17839462	0.12618299	-0.5022336	0.22556025	0.15826501	0.24717471	-0.16564679	-0.23508136	-0.44035414	-0.13110249	-0.14538147	0.07468894	-0.19250081	-0.031539835	0.2206094	-0.3483683	-0.032036148	-0.011553146	0.0969559	0.016702183	-0.014392279	-0.23561712	-0.054817036	-0.5267322
122	-0.14156106	-0.55569696	0.4577344	0.16492812	-0.2666859	0.2547777	-0.24033861	-0.12502035	-0.9544052	0.452871	-0.00042681047	0.56005764	-0.06832077	-0.05489079	0.071121335	0.17576125	0.014127219	0.36326796	-0.19781698	0.42674366	0.26500797	0.0048028477	-0.32492825	0.20832857	0.19074862	0.07771198	-0.1681442	-0.038937524	0.35812163	-0.5042044
123	0.052378733	-0.20819096	0.2007183	0.030408023	-0.45157355	0.0082961675	0.11124569	-0.043987013	-0.6296669	0.048648413	0.32187998	0.021056628	0.05726131	-0.22578336	-0.32505658	-0.36152497	0.1527331	0.16282228	-0.056940187	-0.10676925	-0.005989936	-0.06309443	-0.25578222	0.5335683	-0.023451116	0.42457345	-0.16488792	-0.35278487	0.21599326	-0.56138134
124	-0.16217169	-0.37766775	0.353462	-0.09200654	-0.54669863	-0.0024275705	-0.12737878	-0.2106906	-0.7628415	0.28749606	0.19614017	0.1373704	0.17397796	-0.036063585	0.039535683	-0.14097953	-0.14767498	0.058452036	0.12474713	0.17502095	0.0286066	-0.31988856	-0.30436015	0.59095955	0.33304593	0.38808	-0.018585173	0.036058616	0.5815316	-0.590625
125	0.1140588	-0.4315855	0.50794625	0.083151154	-0.10572065	0.052991487	-0.019939011	0.21098095	-0.60359585	0.07186891	0.16202512	0.3075391	-0.16994403	0.12578925	-0.16653167	-0.40524843	0.21432297	0.12790255	-0.16220449	0.17558122	0.14148991	-0.03429352	-0.3412762	0.47224295	-0.0150798885	0.17498825	-0.080787145	-0.111194864	0.2273721	-0.56396747
126	-0.34295553	-0.10571472	0.501153	-0.22014041	-0.33083355	-0.21890183	0.18344745	-0.07411148	-0.54328376	-0.013666518	0.20325203	0.42859787	0.18319066	0.20817193	-0.4664046	-0.487511	0.27860653	-0.01018017	-0.19026121	-0.08135865	0.0777341	-0.34111732	-0.35137293	0.26972955	-0.394958	0.29778644	0.12835383	-0.22427042	-0.04449435	-0.6669593
127	-0.25042197	-0.40004143	0.7323241	-0.16267855	-0.17224862	-0.005760143	0.12195913	0.074025266	-0.30462122	0.20194052	0.15572016	0.17619546	-0.19180317	-0.019322945	-0.35409117	-0.34779572	-0.011289506	0.09854102	-0.31365815	0.07557812	0.008302878	0.046949115	-0.2938181	0.06488768	0.025624061	0.24283446	0.5159591	-0.14419556	-0.110208146	-0.5639519
128	-0.2811778	-0.30608207	0.787365	-0.08701901	-0.23192978	0.022700045	0.2130037	0.08041026	-0.5055634	0.09100847	0.12250407	0.21579525	0.12767771	-0.09401089	-0.23822984	-0.27114356	-0.06281272	-0.09004864	-0.091925606	-0.060904168	0.16866839	-0.43227023	-0.03198546	0.084111094	0.17664403	0.10077669	-0.053730316	-0.087097324	-0.11304438	-0.5414554
